"(6, 2, 5, -4)",[-0.1  0.   0.   0. ]
"(5, 1, 4, -4)",[-0.1  0.   0.   0. ]
"(4, -2, 5, -6)",[-0.1  0.   0.   0. ]
"(1, 1, 5, -4)",[-2.        -2.0385528 -0.2881     0.       ]
"(4, -1, 5, -8)",[-0.1  0.   0.   0. ]
"(3, 0, 5, -8)",[-0.11881  0.       0.       0.     ]
"(7, -1, 4, -3)",[-0.1  0.   0.   0. ]
"(6, -2, 3, -3)",[ 0.   0.   0.  -0.1]
"(6, 0, 3, -2)",[-0.1  0.  -0.1  0. ]
"(6, 0, 3, -3)",[-0.1  0.   0.   0. ]
"(5, 1, 2, -3)",[-0.1  0.   0.   0. ]
"(4, 0, 1, -3)",[-0.1999     -0.1        -1.99403204  0.        ]
"(1, 1, 0, -2)",[-2.         -0.1        -0.20475467  3.33667205]
"(-4, -5, -7, -6)",[-0.1 -0.1 -2.   0. ]
"(-5, -4, -8, -6)",[-0.1  0.   0.   0. ]
"(-6, -3, -9, -6)",[-2.  0.  0.  0.]
"(-6, -2, -9, -6)",[-2.  -0.1  0.   0. ]
"(-5, -2, -9, -6)",[-2.  0.  0.  0.]
"(-5, -1, -9, -6)",[-2.  -0.1 -2.   0. ]
"(-5, 0, -9, -6)",[-2.  -0.1  0.   0. ]
"(-4, 0, -9, -6)",[ 0.   0.  -0.1  0. ]
"(-1, 1, -8, -6)",[-0.1  0.   0.   0. ]
"(-2, 0, -9, -6)",[-2.0099  0.      0.      0.    ]
"(-1, 8, -3, 2)",[-2.  0.  0.  0.]
"(-1, 7, -3, 2)",[-2.  0.  0.  0.]
"(1, 6, -2, 2)",[-0.1  0.   0.   0. ]
"(0, 5, -3, 2)",[-2.  0.  0.  0.]
"(1, 3, -2, 2)",[-0.1  0.   0.   0. ]
"(6, -6, 2, -1)",[-0.1  0.   0.   0. ]
"(4, -6, 1, -1)",[-0.1  0.   0.   0. ]
"(2, -6, 0, -1)",[-0.1  0.   0.   0. ]
"(1, -5, -1, -1)",[-0.1  0.   0.   0. ]
"(0, -4, -2, -1)",[-0.1  0.   0.   0. ]
"(4, -4, 1, -7)",[-0.1  0.   0.   0. ]
"(3, -3, 0, -7)",[-0.1  0.   0.   0. ]
"(2, -2, -1, -7)",[-0.1099  0.      0.      0.    ]
"(2, 0, 1, -7)",[-2.  0.  0.  0.]
"(0, -7, 1, -6)",[-0.1  0.   0.   0. ]
"(-1, -6, 0, -6)",[-0.1  0.   0.   0. ]
"(-3, -6, -1, -6)",[-0.1 -0.1  0.   0. ]
"(-4, -5, -2, -6)",[-0.1  0.   0.   0. ]
"(-5, -4, -3, -6)",[-0.1  0.   0.   0. ]
"(-6, -3, -4, -6)",[-0.1  0.   0.   0. ]
"(-7, -2, -5, -6)",[-0.1  0.   0.   0. ]
"(-1, 2, -3, -5)",[-0.1        -0.1        -0.14657261  0.        ]
"(1, 2, -3, -5)",[-0.15267373 -0.1        -0.1408823  -0.1099    ]
"(-3, -5, 1, -8)",[-0.1  0.   0.   0. ]
"(-2, -3, 1, -8)",[-0.1 -0.1  0.   0. ]
"(1, 2, 2, -6)",[-0.0074997  0.         0.         0.       ]
"(1, -3, 1, 5)",[-0.1 -0.1  0.   0. ]
"(-1, -3, 0, 5)",[-0.1  0.   0.   0. ]
"(1, 1, 0, 5)",[-2.     -0.1099  0.      0.    ]
"(8, -3, 0, 0)",[-0.1  0.   0.   0. ]
"(3, -3, -2, 0)",[-0.1  0.   0.   0. ]
"(2, -2, -3, 0)",[-0.11176219  0.          0.          0.        ]
"(0, -5, 3, -5)",[-0.1  0.   0.   0. ]
"(-1, 1, 6, -6)",[-0.1  0.   0.   0. ]
"(-2, 0, 5, -6)",[-0.1  0.   0.   0. ]
"(-1, 1, 4, -5)",[-0.1  0.   0.   0. ]
"(2, 0, 4, -6)",[-2.        -0.1       -2.0197901 -0.1      ]
"(-7, -9, -8, -5)",[-2.  -0.1  0.   0. ]
"(-5, -9, -7, -5)",[-0.1  0.   0.   0. ]
"(-5, -9, -8, -5)",[-2.  0.  0.  0.]
"(-5, -8, -8, -5)",[-2.  0.  0.  0.]
"(-5, -7, -8, -5)",[-2.  0.  0.  0.]
"(-5, -6, -8, -5)",[-2.  0.  0.  0.]
"(-3, -8, -1, -7)",[-0.1  0.   0.   0. ]
"(-4, -7, -2, -7)",[-0.1  0.   0.   0. ]
"(-5, -6, -3, -7)",[-0.1  0.   0.   0. ]
"(-6, -5, -4, -8)",[-2.  0.  0.  0.]
"(-6, -4, -4, -8)",[-2.  0.  0.  0.]
"(-6, -3, -4, -8)",[-2.  0.  0.  0.]
"(-6, -2, -4, -8)",[-2.  -0.1  0.   0. ]
"(-5, -2, -4, -8)",[-2.  -0.1  0.   0. ]
"(-4, 0, -3, -8)",[-0.1  0.   0.   0. ]
"(-4, 0, -4, -8)",[-2.  -0.1 -0.1 -0.1]
"(0, -4, -6, -8)",[-0.1  0.   0.   0. ]
"(2, 0, -1, -8)",[-2.  0.  0.  0.]
"(5, 5, 0, 0)",[-0.1  0.   0.   0. ]
"(3, 5, 0, 0)",[0. 0. 0. 0.]
"(-4, -1, -5, -4)",[-0.1     -0.11881  0.       0.     ]
"(3, -5, 3, -2)",[-0.1  0.   0.   0. ]
"(3, -3, 3, -2)",[-0.1  0.   0.   0. ]
"(2, -2, 2, -3)",[-0.16380335 -0.1        -0.1         0.        ]
"(-1, 1, -6, -6)",[-2.05459555 -2.          0.          0.        ]
"(-9, 5, -8, -3)",[-2.  0.  0.  0.]
"(-8, 5, -8, -3)",[-2.  0.  0.  0.]
"(-5, 3, -6, -3)",[-0.1  0.   0.   0. ]
"(-6, 2, -7, -3)",[-0.1  0.   0.   0. ]
"(-5, 1, -7, -3)",[-0.1    -0.1099  0.      0.    ]
"(1, 1, -2, -4)",[-2.  0.  0.  0.]
"(0, -6, -3, 0)",[-0.1  0.   0.   0. ]
"(-1, -5, -4, 0)",[-0.1  0.   0.   0. ]
"(-2, -4, -5, 0)",[-0.1099  0.      0.      0.    ]
"(-4, -2, -7, 0)",[-2.0099  0.      0.      0.    ]
"(-2, 0, 5, 2)",[-0.1  0.   0.   0. ]
"(9, -7, 5, -4)",[-0.1  0.   0.   0. ]
"(8, -6, 4, -4)",[-0.1  0.   0.   0. ]
"(7, -7, 3, -4)",[-0.1  0.   0.   0. ]
"(5, -7, 2, -4)",[-0.1 -2.   0.   0. ]
"(3, -7, 1, -4)",[-0.1  0.   0.   0. ]
"(2, -6, 0, -4)",[-0.1  0.   0.   0. ]
"(1, -5, -1, -4)",[-0.1  0.   0.   0. ]
"(0, -4, 0, -5)",[-0.1099  0.      0.      0.    ]
"(7, -4, 2, -5)",[-0.1  0.   0.   0. ]
"(6, -3, 1, -5)",[-0.1  0.   0.   0. ]
"(2, -3, 0, -6)",[-0.10596366 -2.         -0.1         0.        ]
"(9, 4, 7, -1)",[-0.1  0.   0.   0. ]
"(8, 4, 6, -1)",[-0.1  0.   0.   0. ]
"(7, 3, 5, -1)",[-0.1  0.   0.   0. ]
"(6, 2, 4, -1)",[-0.1  0.   0.   0. ]
"(6, 0, 5, -1)",[-0.1 -0.1 -0.1  0. ]
"(7, 1, 6, -1)",[-0.1  0.   0.   0. ]
"(6, 0, 6, -1)",[-0.1 -2.   0.   0. ]
"(6, 0, 6, -2)",[-0.1 -0.1  0.   0. ]
"(7, 1, 7, -2)",[-0.1  0.   0.   0. ]
"(5, 1, 6, -2)",[-0.1  0.   0.   0. ]
"(4, 0, 6, -2)",[-0.1 -0.1  0.   0. ]
"(2, 0, 5, -2)",[-2.     -0.1    -0.1099  0.    ]
"(-1, -5, -2, -4)",[-2.  0.  0.  0.]
"(4, 1, 5, 2)",[-0.1 -0.1  0.   0. ]
"(-1, 4, -5, 3)",[-0.1  0.   0.   0. ]
"(-2, 3, -6, 3)",[-0.1  0.   0.   0. ]
"(-3, 2, -7, 3)",[-0.1  0.   0.   0. ]
"(-4, 1, -8, 3)",[-2.  0.  0.  0.]
"(-3, 1, -8, 4)",[-2.     -0.1099  0.      0.    ]
"(-3, -3, 0, 6)",[-0.1  0.   0.   0. ]
"(-4, -2, -1, 6)",[-0.1  0.   0.   0. ]
"(-3, 1, -1, 7)",[-0.1  0.   0.   0. ]
"(-3, -1, -2, 6)",[-0.1099  0.      0.      0.    ]
"(5, 5, 6, 0)",[-0.1  0.   0.   0. ]
"(3, 5, 5, 0)",[-0.1  0.   0.   0. ]
"(1, 5, 4, 0)",[-0.1  0.   0.   0. ]
"(0, 4, 3, 0)",[-0.1  0.   0.   0. ]
"(-1, 3, 2, 0)",[0.395 0.    0.    0.   ]
"(1, -3, -2, -5)",[-0.1099 -0.1     0.      0.    ]
"(2, 0, 0, -6)",[-2.         -0.19       -1.98910845 -0.1       ]
"(-4, -4, -3, 3)",[-0.1  0.   0.   0. ]
"(-5, -3, -4, 3)",[-0.1  0.   0.   0. ]
"(-4, -2, -4, 3)",[-0.1  0.   0.   0. ]
"(-5, -1, -5, 2)",[-0.1099     -0.12077883  0.          0.        ]
"(-2, 8, -1, 5)",[-0.1  0.   0.   0. ]
"(-3, 4, -4, -2)",[-0.1  0.   0.   0. ]
"(-4, 3, -5, -2)",[-0.1  0.   0.   0. ]
"(-5, 2, -6, -2)",[-0.1  0.   0.   0. ]
"(-6, 1, -7, -2)",[-0.1    -0.1099  0.      0.    ]
"(-7, 0, -8, -2)",[-2.  0.  0.  0.]
"(-5, 1, -8, -1)",[-2.0099  0.      0.      0.    ]
"(-8, -1, -9, 3)",[-2.  0.  0.  0.]
"(-7, -1, -9, 3)",[-2.  0.  0.  0.]
"(-6, -1, -9, 3)",[-2.  0.  0.  0.]
"(-1, -6, 7, -4)",[-0.1  0.   0.   0. ]
"(-2, -5, 6, -4)",[-0.1  0.   0.   0. ]
"(-3, -4, 5, -4)",[-0.1  0.   0.   0. ]
"(-3, -4, 4, -4)",[-0.1  0.   0.   0. ]
"(-1, 2, 4, -2)",[-0.1        -0.1099     -0.13972472  0.        ]
"(6, -2, 5, 4)",[-0.1 -0.1 -0.1  0. ]
"(5, -1, 4, 4)",[-0.1  0.   0.   0. ]
"(3, -1, 4, 3)",[-0.1099  0.      0.      0.    ]
"(3, -7, 4, -9)",[-0.1  0.   0.   0. ]
"(2, -6, 3, -9)",[-0.1  0.   0.   0. ]
"(2, -6, 2, -9)",[-0.1  0.   0.   0. ]
"(2, -4, 2, -9)",[-0.1  0.   0.   0. ]
"(1, -3, 2, -9)",[-0.1  0.   0.   0. ]
"(-1, -3, 1, -9)",[-0.1  0.   0.   0. ]
"(-2, -2, 0, -9)",[-0.1  0.   0.   0. ]
"(3, 2, 2, -7)",[-0.1  0.   0.   0. ]
"(-1, 1, -2, -8)",[-2.0278091 -2.         0.         0.       ]
"(-2, 3, 0, -4)",[-0.1  0.   0.   0. ]
"(-3, 2, -1, -4)",[-0.1  0.   0.   0. ]
"(4, 3, 2, 8)",[-0.1  0.   0.   0. ]
"(3, 2, 1, 8)",[-0.1  0.   0.   0. ]
"(-9, 7, -6, 1)",[-2.  0.  0.  0.]
"(-9, 8, -6, 1)",[-2.  0.  0.  0.]
"(-8, 8, -6, 1)",[-2.  0.  0.  0.]
"(-7, 8, -6, 1)",[-2.  -0.1  0.   0. ]
"(-5, 8, -5, 1)",[-0.1  0.   0.   0. ]
"(-5, 8, -6, 1)",[-2.  0.  0.  0.]
"(-4, 8, -6, 1)",[-2.  0.  0.  0.]
"(-3, 8, -6, 1)",[-2.  0.  0.  0.]
"(-3, 7, -6, 1)",[-2.  0.  0.  0.]
"(-3, 6, -6, 1)",[-2.  0.  0.  0.]
"(-3, 5, -6, 1)",[-2.  0.  0.  0.]
"(-3, 4, -6, 1)",[-2.  0.  0.  0.]
"(-3, 3, -6, 1)",[-2.  0.  0.  0.]
"(-1, -3, 3, -2)",[-0.1        -0.1        -1.96874963  0.        ]
"(5, 3, -3, -6)",[-0.1  0.   0.   0. ]
"(4, 2, -4, -6)",[-0.1  0.   0.   0. ]
"(3, 1, -5, -6)",[-0.1  0.   0.   0. ]
"(2, 0, -6, -6)",[-2.  0.  0.  0.]
"(3, -3, 2, -1)",[-0.1 -0.1 -0.1  0. ]
"(3, -1, 5, -1)",[-0.1  0.   0.   0. ]
"(2, 0, 5, 0)",[-2.        -0.2818801 -0.20881   -0.19     ]
"(-1, -1, 8, -1)",[-0.1  0.   0.   0. ]
"(1, -1, 8, -1)",[-2.     -2.0099  0.      0.    ]
"(-5, 3, -6, 5)",[-2.   0.   0.  -0.1]
"(-5, 2, -6, 5)",[-2.  -0.1  0.   0. ]
"(0, -4, 0, -4)",[-0.1099 -0.1     0.      0.    ]
"(-7, -1, -4, -9)",[-2.  0.  0.  0.]
"(-6, -1, -4, -9)",[-2.  0.  0.  0.]
"(-5, -1, -4, -9)",[-2.  -0.1  0.   0. ]
"(-5, 0, -4, -9)",[-2.  0.  0.  0.]
"(6, -2, 6, -7)",[-0.1  0.   0.   0. ]
"(5, -1, 5, -7)",[-0.1  0.   0.   0. ]
"(4, 0, 4, -7)",[-0.1  0.   0.   0. ]
"(2, 0, 3, -7)",[-2.  0.  0.  0.]
"(0, 3, -7, 1)",[-0.1  0.   0.   0. ]
"(0, 3, -8, 2)",[-0.1  0.   0.   0. ]
"(0, 2, -9, 2)",[-2.  0.  0.  0.]
"(1, 1, -8, 2)",[-2.  0.  0.  0.]
"(2, 1, 6, -4)",[-0.21860209  0.         -0.12771109  0.        ]
"(5, 0, 7, 2)",[-0.1  0.   0.   0. ]
"(3, 0, 6, 2)",[-0.11988713  0.          0.          0.        ]
"(2, 1, 7, 6)",[-0.11881  0.       0.       0.     ]
"(3, 2, 8, 7)",[-0.1  0.   0.   0. ]
"(2, 1, 7, 7)",[ 0.      0.     -0.1099  0.    ]
"(2, 1, 9, 6)",[-0.1 -2.   0.   0. ]
"(1, 1, 9, 6)",[-2.  0.  0.  0.]
"(0, 0, 8, 6)",[0. 0. 0. 0.]
"(3, -1, 2, -2)",[-0.1099 -0.1    -0.1     0.    ]
"(-7, -2, -4, 2)",[-0.1  0.   0.   0. ]
"(-8, -1, -5, 2)",[-0.1  0.   0.   0. ]
"(-8, -1, -6, 2)",[-2.  0.  0.  0.]
"(7, 8, 7, 7)",[-0.1  0.   0.   0. ]
"(6, 7, 6, 7)",[-0.1  0.   0.   0. ]
"(4, 7, 5, 7)",[-0.1  0.   0.   0. ]
"(5, 4, 6, 7)",[-0.1  0.   0.   0. ]
"(4, 1, 6, 6)",[-0.1  0.   0.   0. ]
"(2, -1, 6, 5)",[-0.1197901 -0.1        0.         0.       ]
"(2, 1, 8, 3)",[-0.11881  0.      -0.1099   0.     ]
"(2, -1, 8, 2)",[-0.11881 -0.1     -0.1      0.     ]
"(-3, -3, 0, 3)",[-0.1 -0.1  0.   0. ]
"(-4, -3, 3, -6)",[-0.1  0.   0.   0. ]
"(1, -2, 7, -6)",[-0.1 -0.1  0.   0. ]
"(-1, 1, 6, -4)",[-0.1  0.   0.   0. ]
"(2, 0, 7, -6)",[-2.  0.  0.  0.]
"(0, -2, 9, -2)",[-0.1  0.   0.   0. ]
"(-1, -1, 8, -2)",[-0.1099  0.      0.      0.    ]
"(1, 1, 7, -1)",[-2.     -2.0099  0.      0.    ]
"(2, -2, -4, -1)",[-0.17611179 -0.1         0.          0.        ]
"(1, 1, -2, -2)",[-2.         -0.1        -0.1099     -0.02443137]
"(0, -7, 2, 0)",[-0.1  0.   0.   0. ]
"(-1, -6, 1, 0)",[5. 0. 0. 0.]
"(-2, -5, 0, 0)",[0. 0. 0. 0.]
"(2, -3, -2, -6)",[-0.1  0.   0.   0. ]
"(2, -1, -2, -5)",[-0.15950642 -0.1         0.          0.        ]
"(0, 3, -4, -3)",[-0.1  0.   0.   0. ]
"(0, 3, -5, -2)",[-0.1099  0.      0.      0.    ]
"(2, -1, -2, -3)",[-0.13688741 -0.1         0.          0.        ]
"(5, -4, -3, -1)",[-0.1  0.   0.   0. ]
"(3, -4, -4, -1)",[-0.1 -0.1  0.   0. ]
"(2, -3, -5, -1)",[-0.1  0.   0.   0. ]
"(0, -3, 7, 2)",[-0.1 -0.1  0.   0. ]
"(-1, -2, 6, 2)",[-0.1       -0.1197901  0.         0.       ]
"(-2, -1, 5, 2)",[-0.1  0.   0.   0. ]
"(2, 1, 8, 5)",[ 0.  -0.1  0.   0. ]
"(2, 1, 9, 5)",[-0.1  0.   0.   0. ]
"(0, 1, 8, 5)",[-0.1  0.   0.   0. ]
"(-2, 1, 7, 5)",[-0.1  0.   0.   0. ]
"(-2, 1, 6, 5)",[-0.1  0.   0.   0. ]
"(-2, 1, 5, 5)",[-0.1  0.   0.   0. ]
"(-2, 1, 4, 5)",[-0.1  0.   0.   0. ]
"(-3, 1, 3, 5)",[-0.1  0.   0.   0. ]
"(1, -4, -3, -7)",[-0.1 -0.1  0.   0. ]
"(-1, -4, -4, -7)",[-0.1  0.  -2.   0. ]
"(-2, 1, -7, 2)",[-0.1  0.   0.   0. ]
"(-2, 1, -3, 2)",[-0.1         1.22732474  0.          0.        ]
"(-2, 1, -4, 2)",[-0.1  0.   0.   0. ]
"(5, -4, 6, -7)",[-0.1 -2.   0.   0. ]
"(3, -4, 5, -7)",[-0.1  0.   0.   0. ]
"(2, -3, 4, -7)",[-0.1  0.   0.   0. ]
"(0, -3, 3, -7)",[-0.1        0.         0.        -0.1411949]
"(6, -3, 6, 0)",[-0.1  0.   0.   0. ]
"(4, -3, 5, 0)",[-0.1  0.   0.   0. ]
"(2, -3, 4, 0)",[0.02048982 0.         0.         0.        ]
"(-5, 3, -4, -3)",[-0.1  0.   0.   0. ]
"(-6, 2, -5, -3)",[-0.1  0.   0.   0. ]
"(-7, 1, -6, -3)",[-0.1  0.   0.   0. ]
"(-3, -1, -5, -5)",[-0.1    -0.1099  0.      0.    ]
"(-3, -1, -5, -6)",[-0.1099  0.      0.      0.    ]
"(0, -2, -6, -7)",[-0.1099 -0.1     0.      0.    ]
"(1, 1, -7, -6)",[-2.  0.  0.  0.]
"(-2, -5, 3, -7)",[-0.1  0.   0.   0. ]
"(3, 7, 1, 9)",[-0.1  0.   0.   0. ]
"(2, 6, 0, 9)",[-0.1  0.   0.   0. ]
"(1, 5, -1, 9)",[-0.1  0.   0.   0. ]
"(0, 4, -2, 9)",[-0.1  0.   0.   0. ]
"(-1, 3, -3, 9)",[-0.1  0.   0.   0. ]
"(-2, 2, -4, 9)",[-0.1  0.   0.  -2. ]
"(1, 1, -3, 9)",[-2.  -0.1  0.   0. ]
"(2, -1, 2, 6)",[-0.12593071  0.          0.          0.        ]
"(3, 3, -3, -6)",[-0.1  0.   0.   0. ]
"(2, 2, -4, -6)",[ 0.   0.  -0.1  0. ]
"(2, 0, -4, -7)",[-2.  0.  0.  0.]
"(1, 7, 8, 1)",[-0.1  0.   0.   0. ]
"(0, 6, 7, 1)",[-0.1  0.   0.   0. ]
"(-1, 5, 6, 1)",[-0.1  0.   0.   0. ]
"(0, 4, 6, 1)",[-0.1  0.   0.   0. ]
"(-1, 3, 5, 1)",[-0.1  0.   0.   0. ]
"(-2, 2, 4, 1)",[-0.1  0.   0.   0. ]
"(-2, 2, 3, 1)",[-0.1 -0.1  0.   0. ]
"(-1, 1, 2, 2)",[-0.0219224  0.         0.         0.       ]
"(-2, 6, 1, 0)",[5. 0. 0. 0.]
"(-3, 5, 0, 0)",[0. 0. 0. 0.]
"(4, -1, 4, 2)",[-0.1  0.   0.   0. ]
"(2, -1, 3, 1)",[1.47399065 0.         0.         0.        ]
"(4, 2, -1, -2)",[-0.1 -0.1  0.   0. ]
"(3, 1, -2, -2)",[-0.1    -0.1099  0.      0.    ]
"(-5, -3, -1, -3)",[-2.  0.  0.  0.]
"(1, 1, -3, 5)",[-2.  -0.1  0.   0. ]
"(-5, -2, 1, -3)",[-0.1 -0.1  0.   0. ]
"(-4, 1, 1, -2)",[-0.1 -0.1  0.   0. ]
"(1, 2, 6, -1)",[-0.13572207 -0.1        -0.1108801   0.        ]
"(9, 0, 0, 1)",[-0.1  0.   0.   0. ]
"(7, 0, -1, 1)",[-0.1 -0.1 -0.1  0. ]
"(5, 0, -2, 1)",[0.5635024 0.        0.        0.       ]
"(2, -1, -4, 3)",[-0.13969878  0.          0.          0.        ]
"(2, 4, -2, 4)",[-0.1  0.   0.   0. ]
"(1, 3, -3, 4)",[-0.1  0.   0.   0. ]
"(2, 0, 5, -6)",[-2.  0.  0.  0.]
"(7, 7, 4, 2)",[-0.1  0.   0.   0. ]
"(6, 6, 3, 2)",[-0.1  0.   0.   0. ]
"(5, 5, 2, 2)",[-0.1  0.   0.   0. ]
"(3, 5, 2, 2)",[-0.1  0.   0.   0. ]
"(1, 6, 6, 6)",[-0.1  0.   0.   0. ]
"(2, 3, 7, 6)",[-0.1  0.   0.   0. ]
"(1, 2, 6, 6)",[-0.1108801  0.         0.         0.       ]
"(2, -1, 7, 5)",[-0.1108801  0.         0.         0.       ]
"(2, -1, 8, 7)",[-0.1  0.   0.   0. ]
"(0, -1, 7, 7)",[-0.1099 -0.1     0.      0.    ]
"(2, -1, 6, 7)",[-0.1  0.   0.   0. ]
"(1, 1, 5, 8)",[-2.  0.  0.  0.]
"(8, -4, 4, 0)",[-0.1  0.   0.   0. ]
"(7, -3, 3, 0)",[-0.1  0.   0.   0. ]
"(6, -2, 2, 0)",[-0.1  0.   0.   0. ]
"(5, -1, 1, 0)",[5. 0. 0. 0.]
"(4, 0, 0, 0)",[0. 0. 0. 0.]
"(1, 6, 4, 2)",[-0.1  0.   0.   0. ]
"(0, 5, 3, 2)",[-0.1  0.   0.   0. ]
"(-1, 6, 2, 2)",[-0.1  0.   0.   0. ]
"(-2, 5, 1, 2)",[-0.1  0.   0.   0. ]
"(-3, 4, 0, 2)",[-0.1 -0.1  0.   0. ]
"(-4, 3, -1, 2)",[-0.1  0.   0.   0. ]
"(-4, 7, -4, 1)",[-0.1  0.   0.   0. ]
"(-4, 3, -4, 1)",[-0.1  0.   0.   0. ]
"(6, -8, -2, -6)",[-0.1  0.   0.   0. ]
"(5, -7, -3, -6)",[-0.1  0.   0.   0. ]
"(3, -7, -4, -6)",[-0.1  0.   0.   0. ]
"(3, -5, -4, -6)",[-0.1  0.   0.   0. ]
"(2, -4, -5, -6)",[-0.1  0.   0.   0. ]
"(-3, -7, 4, -3)",[-0.1  0.   0.   0. ]
"(-4, -6, 3, -3)",[-0.1  0.   0.   0. ]
"(-5, -5, 2, -3)",[-0.1 -0.1  0.   0. ]
"(-6, -4, 1, -3)",[-0.1  0.   0.   0. ]
"(-7, -3, 0, -3)",[-0.1  0.   0.   0. ]
"(-8, -2, -1, -3)",[ 0.  -0.1  0.   0. ]
"(-5, -3, 0, -4)",[-0.1 -0.1  0.   0. ]
"(-5, -3, -1, -5)",[-0.1  0.   0.   0. ]
"(-5, -2, -2, -5)",[-2.0099 -0.1099  0.      0.    ]
"(1, 8, 4, 8)",[-0.1  0.   0.   0. ]
"(0, 7, 3, 8)",[-0.1  0.   0.   0. ]
"(-1, 6, 2, 8)",[-0.1  0.   0.   0. ]
"(-2, 5, 1, 8)",[-0.1  0.   0.   0. ]
"(-3, 4, 0, 8)",[-0.1  0.   0.   0. ]
"(-3, 2, 0, 8)",[-0.1  0.   0.   0. ]
"(1, -2, 0, 6)",[-0.1 -0.1  0.   0. ]
"(8, -1, 3, -6)",[-0.1  0.   0.   0. ]
"(7, 0, 2, -6)",[-0.1  0.   0.   0. ]
"(5, 0, 1, -6)",[-0.1  0.   0.   0. ]
"(3, 0, 0, -6)",[-0.13557294  0.          0.          0.        ]
"(-1, -9, -4, -3)",[-0.1  0.   0.   0. ]
"(-3, -9, -5, -3)",[-0.1  0.   0.   0. ]
"(-4, -8, -6, -3)",[-0.1  0.   0.   0. ]
"(-6, -8, -7, -3)",[-2.  0.  0.  0.]
"(-5, -8, -7, -3)",[-2.  0.  0.  0.]
"(-5, -7, -7, -3)",[-2.  0.  0.  0.]
"(-4, -7, -7, -3)",[-2.  0.  0.  0.]
"(-4, -6, -7, -3)",[-2.  0.  0.  0.]
"(-4, -5, -7, -3)",[-2.  0.  0.  0.]
"(-4, -4, -7, -3)",[-2.  0.  0.  0.]
"(-3, -3, -7, -3)",[-2.  0.  0.  0.]
"(-5, 9, -1, 9)",[-0.1  0.   0.   0. ]
"(-5, 9, -2, 9)",[-0.1  0.   0.   0. ]
"(-6, 8, -3, 9)",[ 0.   0.  -0.1  0. ]
"(-5, 7, -3, 8)",[-0.1  0.   0.   0. ]
"(-6, 6, -4, 8)",[-2.  0.  0.  0.]
"(-6, 5, -4, 8)",[-2.  0.  0.  0.]
"(-6, 4, -4, 8)",[-2.  0.  0.  0.]
"(-1, -9, -1, -8)",[-0.1  0.   0.   0. ]
"(-2, -8, -2, -8)",[-0.1  0.   0.   0. ]
"(-3, -7, -3, -8)",[-0.1  0.   0.   0. ]
"(-4, -6, -4, -8)",[-0.1  0.   0.   0. ]
"(-5, -5, -5, -8)",[-2.  -0.1  0.   0. ]
"(-5, -4, -5, -8)",[-2.  0.  0.  0.]
"(-5, -3, -5, -8)",[-2.  -0.1  0.   0. ]
"(-4, -1, -4, -8)",[ 0.  0. -2.  0.]
"(-3, 0, 4, -7)",[-0.1  0.   0.   0. ]
"(-3, 0, 3, -7)",[-0.1  0.   0.   0. ]
"(-6, 2, -9, -5)",[-2.  0.  0.  0.]
"(-6, 1, -9, -5)",[-2.  0.  0.  0.]
"(-3, -1, -8, -7)",[-0.1  0.   0.   0. ]
"(8, 6, 2, 0)",[-0.1  0.   0.   0. ]
"(8, 6, 1, 0)",[5. 0. 0. 0.]
"(7, 7, 0, 0)",[0. 0. 0. 0.]
"(1, 1, -4, 0)",[-2.         -0.11018898 -0.16077932 -0.1       ]
"(3, -3, 0, -2)",[-0.1  0.   0.   0. ]
"(3, -1, 0, -2)",[-0.14373964  0.          0.         -0.05372795]
"(1, 1, 4, -2)",[-2.09       -2.04090633 -0.2267191  -0.19      ]
"(2, -5, 4, 0)",[ 0.   0.   0.  -0.1]
"(0, -4, 4, 0)",[-0.1  0.   0.   0. ]
"(-1, -3, 3, 0)",[-0.1  0.   0.   0. ]
"(-2, -2, 2, 0)",[1.196 0.    0.    0.   ]
"(0, -6, -6, 1)",[-2.  0.  0.  0.]
"(1, -3, -5, 1)",[-0.1  0.   0.   0. ]
"(-6, -3, 0, -1)",[-0.1  0.   0.   0. ]
"(1, -8, -1, 0)",[-0.1  0.   0.   0. ]
"(0, -7, -2, 0)",[-0.1  0.   0.   0. ]
"(-1, -6, -3, 0)",[-0.1  0.   0.   0. ]
"(5, -3, 1, -2)",[-0.1 -0.1  0.   0. ]
"(4, -2, 0, -2)",[-0.1  0.   0.   0. ]
"(-5, -2, 2, 2)",[-0.1  0.   0.   0. ]
"(-6, -1, 1, 2)",[-0.1  0.   0.   0. ]
"(-6, -1, 0, 2)",[ 0.          0.          0.         -0.05841998]
"(1, 9, 1, 0)",[5. 0. 0. 0.]
"(0, 8, 0, 0)",[0. 0. 0. 0.]
"(7, 0, 2, 7)",[-0.1  0.   0.   0. ]
"(5, 0, 1, 7)",[-0.1  0.   0.   0. ]
"(2, -1, -2, 6)",[-0.131355  0.        0.        0.      ]
"(3, 0, -2, 5)",[-0.13913266 -0.1         0.          0.        ]
"(3, 0, 0, 5)",[-0.13882521  0.          0.          0.        ]
"(5, -1, 7, -2)",[-0.1  0.   0.   0. ]
"(4, 0, 7, -2)",[-0.1 -0.1 -0.1  0. ]
"(2, 0, 6, -2)",[-0.12967031 -0.1        -0.1        -0.1       ]
"(6, 1, 3, 2)",[-0.1  0.   0.   0. ]
"(0, 3, 6, 9)",[-0.1  0.   0.   0. ]
